[2025-05-09 02:44:21,867] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 02:44:23,908] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 02:44:23,922] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 02:44:23,937] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 02:44:23,945] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 02:52:48,913] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 02:52:48,914] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 02:52:48,915] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 02:52:48,917] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:06:33,467] WARNING django.request - Not Found: /api/users/token/refresh/
[2025-05-09 03:06:41,535] WARNING django.request - Bad Request: /api/token/refresh/
[2025-05-09 03:09:20,346] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 03:25:45,318] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:25:45,324] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:25:45,325] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:25:45,327] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:25:50,309] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:25:50,309] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:25:50,309] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:25:50,309] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:26:48,800] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:26:48,800] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:26:48,800] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:26:48,806] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:27:06,699] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:27:06,701] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:27:06,701] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:27:06,701] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:27:06,706] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 03:27:06,707] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 04:50:43,671] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 14:53:20,584] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 14:53:20,602] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 14:53:20,617] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 14:53:20,631] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 14:55:07,039] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 15:11:25,502] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:11:25,502] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:11:25,502] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:11:25,502] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:11:41,617] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 15:11:51,867] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:11:51,867] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:12:33,038] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 15:21:56,643] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:21:56,643] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:21:56,653] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:21:56,653] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:21:56,817] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 15:21:56,817] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 15:21:56,888] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 15:21:56,892] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 15:41:08,949] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 15:41:19,172] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 15:41:46,039] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 15:42:08,387] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 15:42:51,095] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:42:51,095] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:42:58,399] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:42:58,411] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:43:45,287] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:43:45,287] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:47:39,711] WARNING django.request - Not Found: /api
[2025-05-09 15:56:08,376] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:56:08,379] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:56:12,869] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:56:12,937] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:56:12,984] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:56:12,988] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:56:12,997] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:56:13,021] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 15:56:16,601] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:56:16,601] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:56:34,309] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:56:34,309] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 15:56:57,648] WARNING django.request - Not Found: /api
[2025-05-09 16:04:05,733] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 16:04:05,733] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 16:04:05,733] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 16:04:05,733] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 16:04:05,961] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 16:04:05,961] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 16:04:06,030] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 16:04:06,030] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 16:05:20,142] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 16:18:36,925] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 16:36:58,889] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 16:41:11,733] WARNING django.request - Bad Request: /api/channels/create/
[2025-05-09 16:41:19,594] WARNING django.request - Bad Request: /api/channels/create/
[2025-05-09 16:43:00,980] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 16:43:09,765] WARNING django.request - Method Not Allowed: /api/users/token/
[2025-05-09 16:43:18,234] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 16:43:43,526] WARNING django.request - Bad Request: /api/channels/create/
[2025-05-09 16:46:28,682] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 16:46:32,466] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 16:46:32,466] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 16:46:32,472] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 16:46:32,472] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 16:46:41,848] WARNING django.request - Bad Request: /api/channels/create/
[2025-05-09 16:48:17,149] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 16:52:32,825] WARNING django.request - Unauthorized: /api/channels/create/
[2025-05-09 16:55:02,929] WARNING django.request - Bad Request: /api/channels/create/
[2025-05-09 16:55:31,202] WARNING django.request - Bad Request: /api/channels/create/
[2025-05-09 16:55:55,252] WARNING django.request - Bad Request: /api/channels/create/
[2025-05-09 16:55:59,880] WARNING django.request - Bad Request: /api/channels/create/
[2025-05-09 17:08:00,412] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 17:08:00,413] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 17:08:00,414] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 17:08:00,415] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 17:08:00,576] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 17:08:00,576] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 17:08:00,712] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 17:08:00,717] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 17:08:18,687] WARNING django.request - Bad Request: /api/channels/create/
[2025-05-09 17:16:00,047] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 17:16:00,048] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 17:16:00,048] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 17:16:00,049] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:22:20,543] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:22:20,545] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:22:20,546] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:22:20,547] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:22:20,713] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 18:22:20,713] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 18:22:20,787] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 18:22:20,791] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 18:30:38,821] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:30:38,822] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:30:38,825] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:30:38,826] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:31:28,287] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:31:28,287] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:31:57,540] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:31:57,540] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:32:07,649] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:32:07,649] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:36:24,413] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:36:24,415] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:36:24,416] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:36:24,416] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:36:24,416] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:36:24,416] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:36:24,515] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 18:36:24,516] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-09 18:36:24,597] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 18:36:24,605] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-09 18:36:26,354] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:36:26,357] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:36:28,251] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:36:28,252] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-09 18:44:07,334] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:44:07,335] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:44:07,336] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:44:07,337] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-09 18:45:14,845] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-10 03:00:21,405] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:00:21,405] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:00:21,405] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:00:21,409] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:08:53,880] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:08:53,881] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:08:53,884] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:08:53,884] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:08:54,204] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-10 03:08:54,204] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-10 03:08:54,341] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-10 03:08:54,344] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-10 03:24:49,222] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:24:49,222] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:24:49,222] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:24:49,222] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:29:04,281] ERROR django.request - Internal Server Error: /api/users/logout/
[2025-05-10 03:34:41,401] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:34:41,402] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:34:41,403] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:34:41,403] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:41:36,346] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-10 03:41:38,995] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-10 03:41:39,008] WARNING django.request - Unauthorized: /api/channels/my/
[2025-05-10 03:41:39,009] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:41:39,009] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:41:39,009] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:41:39,009] WARNING django.request - Unauthorized: /api/users/detail/
[2025-05-10 03:41:39,182] WARNING django.request - Unauthorized: /api/token/refresh/
[2025-05-10 03:41:39,182] WARNING django.request - Unauthorized: /api/token/refresh/
